trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2,minute_open_t2,minute_open_available_t2
20260710,20260713,20260714,20260713,20260714,002548.SZ,金新农,65,0.1094660906751684,42.197802,0.01,饲料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,4.18,4.18,4.18,t_opening_auction,4.31,4.08,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,4.08,4.14,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,4.0,4.0,-0.023923444976076458,-0.023923444976076458,-0.04306220095693769,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,4.18,4.23,4.03,4.05,20260714,4.14,4.15,3.86,4.05,316741.66,125397.45451,-1.2346,4.14,1494954.0,3.65,,0
20260710,20260713,20260714,20260713,20260714,001395.SZ,亚联机械,67,0.1076823684358121,51.307692,0.3351513965909831,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,28.8,28.8,28.8,t_opening_auction,29.66,28.08,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,29.66,30.0,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,30.19,30.19,0.029861111111111116,0.029861111111111116,0.048263888888888884,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,28.8,31.49,28.6,31.49,20260714,30.0,31.47,28.56,31.49,85653.75,258744.62088,-4.1283,30.0,9771030.0,28.34,,0
20260710,20260713,20260714,20260713,20260714,603151.SH,邦基科技,68,0.1057481556551374,44.142857,0.01,饲料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,12.38,12.38,12.38,t_opening_auction,12.75,12.07,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,11.52,11.52,daily_ohlc_conservative_proxy,1,stop_gap_at_open,11.3,11.3,-0.06946688206785145,-0.06946688206785145,-0.08723747980613894,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,12.38,12.39,11.19,11.24,20260714,11.52,11.52,10.96,11.24,54801.0,61301.154,0.5338,11.52,1584000.0,10.12,,0
20260710,20260713,20260714,20260713,20260714,600192.SH,长城电工,69,0.1043559388895854,56.296703,0.679305707944409,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,6.66,6.66,6.66,t_opening_auction,6.86,6.49,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,6.26,6.26,daily_ohlc_conservative_proxy,1,stop_gap_at_open,6.18,6.18,-0.06006006006006015,-0.06006006006006015,-0.07207207207207211,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,6.66,6.66,6.17,6.2,20260714,6.26,6.26,6.03,6.2,67527.05,41488.9,-0.3226,6.26,617862.0,5.58,,0
20260710,20260713,20260714,20260713,20260714,002989.SZ,中天精装,70,0.1022571744228566,46.56044,0.01,装修装饰,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,29.16,29.16,29.16,t_opening_auction,30.03,28.43,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,27.41,27.41,daily_ohlc_conservative_proxy,1,stop_gap_at_open,28.85,28.85,-0.060013717421124824,-0.060013717421124824,-0.010631001371741888,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,29.16,30.11,28.13,28.13,20260714,27.41,29.0,26.13,28.13,131539.13,360578.45613,2.5595,27.41,2697144.0,25.32,,0
20260710,20260713,20260714,20260713,20260714,600513.SH,联环药业,72,0.1018225530646997,56.461538,0.83,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,15.66,15.66,15.66,t_opening_auction,16.13,15.27,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,16.13,17.03,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,17.82,17.82,0.030012771392081472,0.030012771392081472,0.13793103448275845,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,15.66,17.04,14.82,17.04,20260714,17.03,17.82,16.51,17.04,506993.8,879915.158,4.5775,17.03,14787149.0,15.34,,0
20260710,20260713,20260714,20260713,20260714,605090.SH,九丰能源,73,0.101540832850116,44.593407,0.01,燃气Ⅱ,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,,41.0,,0,missing_entry_reference,39.4,39.4,,,,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,41.78,41.78,41.14,41.78,20260714,41.0,41.0,38.3,41.78,703918.38,2764534.125,-5.6965,41.0,96579600.0,37.6,,0
20260710,20260713,20260714,20260713,20260714,003020.SZ,立方制药,74,0.1006900302894397,55.791209,0.8363999999999999,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,20.04,20.04,20.04,t_opening_auction,20.64,19.54,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,20.64,22.1,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,20.8,20.8,0.029940119760478945,0.029940119760478945,0.0379241516966069,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,20.04,20.61,19.66,20.61,20260714,22.1,22.56,19.69,20.61,471239.83,1006677.40879,0.9219,22.1,54874300.0,18.55,,0
20260710,20260713,20260714,20260713,20260714,000620.SZ,盈新发展,75,0.1000097161204503,53.659341,0.01,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,3.5,3.5,3.5,t_opening_auction,3.61,3.41,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,3.38,3.38,daily_ohlc_conservative_proxy,1,stop_gap_at_open,3.28,3.28,-0.034285714285714364,-0.034285714285714364,-0.06285714285714294,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,3.5,3.71,3.31,3.36,20260714,3.38,3.42,3.16,3.36,3379995.27,1106363.56449,-2.381,3.38,8679502.0,3.02,,0
20260710,20260713,20260714,20260713,20260714,600800.SH,渤海化学,77,0.0989179979817432,40.956044,0.01,炼化及贸,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,3.24,3.24,3.24,t_opening_auction,3.34,3.16,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,3.09,3.09,daily_ohlc_conservative_proxy,1,stop_gap_at_open,3.03,3.03,-0.04629629629629639,-0.04629629629629639,-0.06481481481481499,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,3.24,3.33,3.01,3.02,20260714,3.09,3.11,2.95,3.02,325502.0,98436.207,0.3311,3.09,1950099.0,2.72,,0
20260710,20260713,20260714,20260713,20260714,000901.SZ,航天科技,78,0.0976515169819988,51.956044,0.1736599148755986,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,18.0,18.0,18.0,t_opening_auction,18.54,17.55,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,15.38,15.38,daily_ohlc_conservative_proxy,1,stop_gap_at_open,14.93,14.93,-0.14555555555555555,-0.14555555555555555,-0.17055555555555557,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,18.0,18.21,16.14,16.14,20260714,15.38,15.46,14.53,16.14,459626.71,677166.82077,-7.4969,15.38,5446058.0,14.53,,0
20260710,20260713,20260714,20260713,20260714,603127.SH,昭衍新药,79,0.0972031385791231,50.32967,0.2454420922806225,医疗服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_both_hit_stop_first_conservative,44.12,44.12,44.12,t_opening_auction,45.44,43.02,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,43.02,43.11,daily_ohlc_conservative_proxy,1,both_hit_stop_first_conservative,46.02,46.02,-0.024932003626473076,-0.024932003626473076,0.04306436990027218,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,44.12,46.85,42.75,43.01,20260714,43.11,46.43,40.01,43.01,691172.4,2997726.247,6.9984,43.11,34591464.0,38.71,,0
20260710,20260713,20260714,20260713,20260714,000892.SZ,欢瑞世纪,80,0.0949365649742988,55.120879,0.0164,影视院线,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,4.41,4.41,4.41,t_opening_auction,4.54,4.3,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,4.05,4.05,daily_ohlc_conservative_proxy,1,stop_gap_at_open,3.91,3.91,-0.08163265306122458,-0.08163265306122458,-0.11337868480725621,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,4.41,4.62,3.92,3.98,20260714,4.05,4.21,3.78,3.98,1247546.99,495012.05506,-1.7588,4.05,13997610.0,3.58,,0
20260710,20260713,20260714,20260713,20260714,603286.SH,日盈电子,81,0.0926380002783487,48.648352,0.1736599148755986,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,52.6,52.6,52.6,t_opening_auction,54.18,51.29,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,51.14,51.14,daily_ohlc_conservative_proxy,1,stop_gap_at_open,49.94,49.94,-0.027756653992395575,-0.027756653992395575,-0.050570342205323304,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,52.6,55.0,50.2,51.11,20260714,51.14,52.5,48.58,51.11,39072.0,195213.397,-2.2892,51.14,669934.0,46.0,,0
20260710,20260713,20260714,20260713,20260714,002524.SZ,光正眼科,82,0.0902483913350229,46.582418,0.2454420922806225,医疗服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,3.75,3.75,3.75,t_opening_auction,3.86,3.66,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,3.61,3.61,daily_ohlc_conservative_proxy,1,stop_gap_at_open,3.66,3.66,-0.03733333333333344,-0.03733333333333344,-0.02399999999999991,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,3.75,3.85,3.55,3.59,20260714,3.61,3.67,3.48,3.59,253981.99,91814.95139,1.9499,3.61,771457.0,3.23,,0
20260710,20260713,20260714,20260713,20260714,600113.SH,浙江东日,83,0.087319012300373,43.637363,0.01,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,32.75,32.75,32.75,t_opening_auction,33.73,31.93,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,30.78,30.78,daily_ohlc_conservative_proxy,1,stop_gap_at_open,29.61,29.61,-0.06015267175572525,-0.06015267175572525,-0.09587786259541986,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,32.75,33.15,30.03,30.03,20260714,30.78,31.0,28.91,30.03,83934.0,249160.548,-1.3986,30.78,2182302.0,27.03,,0
20260710,20260713,20260714,20260713,20260714,002774.SZ,快意电梯,84,0.0868442119870966,53.901099,0.328751396590983,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,15.98,15.98,15.98,t_opening_auction,16.46,15.58,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,15.44,15.44,daily_ohlc_conservative_proxy,1,stop_gap_at_open,16.19,16.19,-0.03379224030037553,-0.03379224030037553,0.013141426783479293,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,15.98,16.03,15.03,15.26,20260714,15.44,16.35,14.68,15.26,158271.4,246682.4662,6.0944,15.44,1151824.0,13.73,,0
20260710,20260713,20260714,20260713,20260714,002479.SZ,富春环保,85,0.0858622894798907,39.769231,0.01,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_daily_proxy,4.86,4.86,4.86,t_opening_auction,5.01,4.74,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,5.01,4.87,daily_ohlc_conservative_proxy,1,take_profit_daily_proxy,5.07,5.07,0.03086419753086389,0.03086419753086389,0.043209876543209846,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,4.86,5.01,4.77,4.88,20260714,4.87,5.07,4.8,4.88,360327.92,178143.38476,3.8934,4.87,2883040.0,4.39,,0
20260710,20260713,20260714,20260713,20260714,002219.SZ,新里程,86,0.0851316817452511,48.164835,0.2454420922806225,医疗服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_daily_proxy,1.94,1.94,1.94,t_opening_auction,2.0,1.89,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,2.0,1.97,daily_ohlc_conservative_proxy,1,take_profit_daily_proxy,2.0,2.0,0.030927835051546504,0.030927835051546504,0.030927835051546504,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,1.94,2.03,1.9,1.95,20260714,1.97,2.02,1.93,1.95,1322973.59,262763.42504,2.5641,1.97,977908.0,1.76,,0
20260710,20260713,20260714,20260713,20260714,603559.SH,中通国脉,87,0.0831872974721669,44.956044,0.1115060031977598,通信服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,9.0,9.0,9.0,t_opening_auction,9.27,8.78,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,8.56,8.56,daily_ohlc_conservative_proxy,1,stop_gap_at_open,8.31,8.31,-0.04888888888888887,-0.04888888888888887,-0.07666666666666666,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,9.0,9.5,8.5,8.6,20260714,8.56,8.84,8.15,8.6,146906.52,123559.447,-3.3721,8.56,4275720.0,7.74,,0
20260710,20260713,20260714,20260713,20260714,605598.SH,上海港湾,88,0.0781669464019853,38.956044,0.0573942950693908,专业工程,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,36.32,36.32,36.32,t_opening_auction,37.41,35.41,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,31.2,31.2,daily_ohlc_conservative_proxy,1,stop_gap_at_open,30.29,30.29,-0.1409691629955947,-0.1409691629955947,-0.1660242290748899,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,36.32,36.66,33.66,33.66,20260714,31.2,31.97,30.29,33.66,19776.0,60236.084,-10.0119,31.2,2037360.0,30.29,,0
20260710,20260713,20260714,20260713,20260714,002681.SZ,奋达科技,89,0.0777707541382058,43.835165,0.01,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,5.05,5.05,5.05,t_opening_auction,5.2,4.92,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,4.92,4.95,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,4.83,4.83,-0.025742574257425876,-0.025742574257425876,-0.04356435643564349,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,5.05,5.26,4.89,4.9,20260714,4.95,5.0,4.79,4.9,613624.97,300206.0357,-1.4286,4.95,2521530.0,4.41,,0
20260710,20260713,20260714,20260713,20260714,002693.SZ,双成药业,90,0.0747830470250725,53.450549,0.83,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,10.41,10.41,10.41,t_opening_auction,10.72,10.15,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,10.15,10.35,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,10.33,10.33,-0.024975984630163373,-0.024975984630163373,-0.007684918347742653,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,10.41,10.77,10.13,10.21,20260714,10.35,10.48,9.8,10.21,356139.56,360547.13796,1.1753,10.35,3552120.0,9.19,,0
20260710,20260713,20260714,20260713,20260714,600293.SH,三峡新材,91,0.0645813360978431,36.626374,0.01,玻璃玻纤,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,2.68,2.68,2.68,t_opening_auction,2.76,2.61,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,2.52,2.52,daily_ohlc_conservative_proxy,1,stop_gap_at_open,2.76,2.76,-0.059701492537313605,-0.059701492537313605,0.02985074626865658,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,2.68,2.77,2.51,2.51,20260714,2.52,2.76,2.51,2.51,589550.64,157663.916,9.9602,2.52,1070244.0,2.26,,0
