trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2,minute_open_t2,minute_open_available_t2
20260622,20260623,20260624,20260623,20260624,605580.SH,恒盛能源,62,0.5824419309515889,66.695652,0.01,供气供热,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_both_hit_stop_first_conservative,27.99,27.99,27.99,t_opening_auction,28.83,27.29,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,27.29,28.3,daily_ohlc_conservative_proxy,1,both_hit_stop_first_conservative,30.51,30.51,-0.025008931761343334,-0.025008931761343334,0.09003215434083622,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,27.99,29.07,27.18,29.07,20260624,28.3,31.9,26.73,318748.6,918368.396,4.9536,28.3,11501120.0,26.16,,0
20260622,20260623,20260624,20260623,20260624,600172.SH,黄河旋风,63,0.5863896403519246,52.52029,0.1227210461403112,矿物制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_both_hit_stop_first_conservative,16.76,16.76,16.76,t_opening_auction,17.26,16.34,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,16.34,16.55,daily_ohlc_conservative_proxy,1,both_hit_stop_first_conservative,17.1,17.1,-0.02505966587112185,-0.02505966587112185,0.02028639618138417,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,16.76,16.95,16.18,16.95,20260624,16.55,17.43,15.75,4092384.01,6816215.803,0.885,16.55,142804174.0,15.26,,0
20260622,20260623,20260624,20260623,20260624,000783.SZ,长江证券,64,0.5631265861603905,64.65942,0.005,证券,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,8.91,8.91,8.91,t_opening_auction,9.18,8.69,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,9.18,9.49,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,9.23,9.23,0.030303030303030276,0.030303030303030276,0.03591470258136931,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,8.91,9.46,8.91,9.46,20260624,9.49,9.79,9.08,5287444.77,4936721.30716,-2.4313,9.49,140513685.0,8.51,,0
20260622,20260623,20260624,20260623,20260624,605069.SH,正和生态,65,0.5937962944883783,61.166667,0.01,环境保护,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,,14.2,,0,missing_entry_reference,14.74,14.74,,,,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,13.4,13.4,12.83,13.4,20260624,14.2,14.74,13.54,298248.3,430779.028,10.0,14.2,9700020.0,12.06,,0
20260622,20260623,20260624,20260623,20260624,603976.SH,正川股份,67,0.5821488199821427,64.855072,0.01,医疗保健,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_daily_proxy,28.0,28.0,28.0,t_opening_auction,28.84,27.3,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,28.84,27.9,daily_ohlc_conservative_proxy,1,take_profit_daily_proxy,29.18,29.18,0.030000000000000027,0.030000000000000027,0.04214285714285704,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,28.0,29.31,27.11,28.0,20260624,27.9,29.95,27.9,134535.86,390084.708,4.2143,27.9,4067820.0,25.2,,0
20260622,20260623,20260624,20260623,20260624,000519.SZ,中兵红箭,68,0.5908427590316312,51.784058,0.0286971475346954,专用机械,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,22.6,22.6,22.6,t_opening_auction,23.28,22.04,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,21.5,21.5,daily_ohlc_conservative_proxy,1,stop_gap_at_open,21.59,21.59,-0.04867256637168149,-0.04867256637168149,-0.04469026548672572,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,22.6,22.83,21.6,21.91,20260624,21.5,21.79,20.62,1092319.17,2322954.63509,-1.4605,21.5,25669473.5,19.72,,0
20260622,20260623,20260624,20260623,20260624,000823.SZ,超声电子,69,0.5801014499494654,49.981159,0.3364528539722045,元器件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,24.68,24.68,24.68,t_opening_auction,25.42,24.06,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,20.54,20.54,daily_ohlc_conservative_proxy,1,stop_gap_at_open,23.52,23.52,-0.16774716369529985,-0.16774716369529985,-0.04700162074554293,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,24.68,25.0,21.38,21.38,20260624,20.54,23.52,20.54,1294445.06,2877245.4305,10.0094,20.54,40333535.32,19.24,,0
20260622,20260623,20260624,20260623,20260624,600397.SH,江钨装备,70,0.5765609721992516,63.028986,0.0573942950693908,专用机械,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,,24.83,,0,missing_entry_reference,25.51,25.51,,,,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,24.44,24.44,23.6,24.44,20260624,24.83,26.87,22.8,2072916.46,5185322.185,4.3781,24.83,87791431.0,22.0,,0
20260622,20260623,20260624,20260623,20260624,600470.SH,六国化工,71,0.5945755960242962,54.318841,0.1179060031977598,农药化肥,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,6.16,6.16,6.16,t_opening_auction,6.34,6.01,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,6.34,6.45,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,6.41,6.41,0.02922077922077926,0.02922077922077926,0.0405844155844155,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,6.16,6.5,6.16,6.5,20260624,6.45,6.6,6.18,944568.84,599471.252,-1.3846,6.45,15932145.0,5.85,,0
20260622,20260623,20260624,20260623,20260624,601020.SH,华钰矿业,72,0.5569805813568934,59.065217,0.328751396590983,铅锌,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,26.83,26.83,26.83,t_opening_auction,27.63,26.16,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,25.06,25.06,daily_ohlc_conservative_proxy,1,stop_gap_at_open,25.2,25.2,-0.06597092806559823,-0.06597092806559823,-0.06075288855758476,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,26.83,26.87,24.38,24.49,20260624,25.06,25.87,24.47,431959.6,1082772.932,2.8991,25.06,8039248.0,22.04,,0
20260622,20260623,20260624,20260623,20260624,002975.SZ,博杰股份,74,0.5867575149983599,45.363768,0.0286971475346954,专用机械,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,149.96,149.96,149.96,t_opening_auction,154.46,146.21,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,143.56,143.56,daily_ohlc_conservative_proxy,1,stop_gap_at_open,151.32,151.32,-0.04267804747932791,-0.04267804747932791,0.00906908508935711,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,149.96,150.0,137.19,144.6,20260624,143.56,152.7,142.5,167134.14,2480619.15578,4.6473,143.56,6876524.0,130.14,,0
20260622,20260623,20260624,20260623,20260624,000776.SZ,广发证券,75,0.5583246786948848,55.844927,0.0082,证券,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,23.5,23.5,23.5,t_opening_auction,24.21,22.91,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,22.91,23.17,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,22.66,22.66,-0.025106382978723363,-0.025106382978723363,-0.03574468085106386,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,23.5,24.12,23.15,23.32,20260624,23.17,23.67,22.42,1977817.38,4512532.16919,-2.8302,23.17,51852143.0,20.99,,0
20260622,20260623,20260624,20260623,20260624,603661.SH,恒林股份,76,0.5755557270639293,61.231884,0.01,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,36.02,36.02,36.02,t_opening_auction,37.1,35.12,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,35.1,35.1,daily_ohlc_conservative_proxy,1,stop_gap_at_open,33.91,33.91,-0.025541365907829072,-0.025541365907829072,-0.05857856746252099,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,36.02,36.79,34.93,35.55,20260624,35.1,35.3,33.19,65375.4,221131.266,-4.6132,35.1,4138290.0,32.0,,0
20260622,20260623,20260624,20260623,20260624,601519.SH,大智慧,77,0.5742106809242101,54.884058,0.1800599148755985,软件服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,9.4,9.4,9.4,t_opening_auction,9.68,9.17,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,9.17,9.52,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,9.22,9.22,-0.024468085106382986,-0.024468085106382986,-0.019148936170212738,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,9.4,9.96,9.27,9.55,20260624,9.52,9.67,9.16,709155.97,664036.089,-3.4555,9.52,9178756.0,8.6,,0
20260622,20260623,20260624,20260623,20260624,603399.SH,永杉锂业,78,0.5581081495458398,46.391304,0.5458931282264484,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,22.06,22.06,22.06,t_opening_auction,22.72,21.51,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,20.36,20.36,daily_ohlc_conservative_proxy,1,stop_gap_at_open,22.62,22.62,-0.07706255666364459,-0.07706255666364459,0.025385312783318348,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,22.06,22.76,20.46,20.56,20260624,20.36,22.62,20.03,815096.68,1744891.554,10.0195,20.36,21003376.0,18.5,,0
20260622,20260623,20260624,20260623,20260624,605305.SH,中际联合,80,0.5790164846889932,58.884058,0.01,工程机械,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,40.43,40.43,40.43,t_opening_auction,41.64,39.42,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,41.64,42.84,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,43.55,43.55,0.029928271085827296,0.029928271085827296,0.07717041800643076,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,40.43,42.96,39.67,42.84,20260624,42.84,43.9,41.7,85742.38,368328.89,1.6573,42.84,1940652.0,38.56,,0
20260622,20260623,20260624,20260623,20260624,603380.SH,易德龙,81,0.4958818533067018,62.101449,0.6729057079444091,元器件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,43.57,43.57,43.57,t_opening_auction,44.88,42.48,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,42.48,42.69,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,43.49,43.49,-0.025017213679137118,-0.025017213679137118,-0.0018361257746155601,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,43.57,45.18,42.8,42.88,20260624,42.69,43.94,40.8,79071.34,333402.324,1.4226,42.69,1366080.0,38.59,,0
20260622,20260623,20260624,20260623,20260624,002842.SZ,翔鹭钨业,82,0.549694123633177,53.242029,0.2729465641132242,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,51.91,51.91,51.91,t_opening_auction,53.47,50.61,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,47.22,47.22,daily_ohlc_conservative_proxy,1,stop_gap_at_open,46.74,46.74,-0.09034868040839916,-0.09034868040839916,-0.09959545366981304,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,51.91,52.32,47.24,48.38,20260624,47.22,48.8,45.0,538778.22,2510300.56914,-3.3898,47.22,26310984.0,43.54,,0
20260622,20260623,20260624,20260623,20260624,002910.SZ,庄园牧场,83,0.5777635324442918,46.05942,0.0082,乳制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,12.7,12.7,12.7,t_opening_auction,13.08,12.38,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,12.03,12.03,daily_ohlc_conservative_proxy,1,stop_gap_at_open,11.84,11.84,-0.052755905511810974,-0.052755905511810974,-0.06771653543307088,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,12.7,13.41,12.0,12.05,20260624,12.03,12.25,11.65,273373.36,324332.98598,-1.7427,12.03,3903735.0,10.85,,0
20260622,20260623,20260624,20260623,20260624,002601.SZ,龙佰集团,85,0.5169284990495072,59.389855,0.415,化工原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,17.18,17.18,17.18,t_opening_auction,17.7,16.75,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,16.71,16.71,daily_ohlc_conservative_proxy,1,stop_gap_at_open,17.36,17.36,-0.027357392316647244,-0.027357392316647244,0.010477299185098987,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,17.18,17.48,16.71,16.8,20260624,16.71,17.42,16.51,702599.87,1200311.1222,3.3333,16.71,7242114.0,15.12,,0
20260622,20260623,20260624,20260623,20260624,601233.SH,桐昆股份,86,0.5434947487883555,65.681159,0.01,化纤,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_both_hit_stop_first_conservative,23.52,23.52,23.52,t_opening_auction,24.23,22.93,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,22.93,22.94,daily_ohlc_conservative_proxy,1,both_hit_stop_first_conservative,24.25,24.25,-0.0250850340136054,-0.0250850340136054,0.031037414965986443,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,23.52,24.17,22.88,22.97,20260624,22.94,24.95,22.8,676421.7,1637574.086,5.5725,22.94,9799968.0,20.67,,0
20260622,20260623,20260624,20260623,20260624,600352.SH,浙江龙盛,87,0.5172142198268771,62.743478,0.005,染料涂料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,12.63,12.63,12.63,t_opening_auction,13.01,12.31,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,12.01,12.01,daily_ohlc_conservative_proxy,1,stop_gap_at_open,12.64,12.64,-0.04908946951702309,-0.04908946951702309,0.0007917656373712667,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,12.63,13.2,12.01,12.04,20260624,12.01,12.88,11.91,1240429.8,1541155.29,4.9834,12.01,8827350.0,10.84,,0
20260622,20260623,20260624,20260623,20260624,002297.SZ,博云新材,88,0.552204571712532,53.871014,0.005,航空,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,33.64,33.64,33.64,t_opening_auction,34.65,32.8,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,31.7,31.7,daily_ohlc_conservative_proxy,1,stop_gap_at_open,33.66,33.66,-0.0576694411414983,-0.0576694411414983,0.0005945303210461717,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,33.64,34.32,31.35,32.82,20260624,31.7,34.33,30.2,1409426.56,4534248.51419,2.5594,31.7,91058250.0,29.54,,0
20260622,20260623,20260624,20260623,20260624,002421.SZ,达实智能,89,0.5517564079898138,53.96087,0.0900299574377992,软件服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,4.21,4.21,4.21,t_opening_auction,4.34,4.1,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,4.03,4.03,daily_ohlc_conservative_proxy,1,stop_gap_at_open,4.09,4.09,-0.04275534441805218,-0.04275534441805218,-0.028503562945368155,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,4.21,4.29,3.97,4.02,20260624,4.03,4.15,3.84,4875111.83,1953807.37883,1.7413,4.03,21038997.85,3.62,,0
20260622,20260623,20260624,20260623,20260624,000962.SZ,东方钽业,90,0.5080367141069762,57.85942,0.2697465641132242,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,75.04,75.04,75.04,t_opening_auction,77.29,73.16,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,70.0,70.0,daily_ohlc_conservative_proxy,1,stop_gap_at_open,76.38,76.38,-0.0671641791044777,-0.0671641791044777,0.017857142857142794,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,75.04,76.12,71.6,72.8,20260624,70.0,76.68,69.68,495085.48,3649728.12423,4.9176,70.0,52948000.0,65.52,,0
20260622,20260623,20260624,20260623,20260624,601179.SH,中国西电,91,0.5672921711394525,37.949275,0.4258611773793213,电气设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,16.5,16.5,16.5,t_opening_auction,17.0,16.09,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,15.88,15.88,daily_ohlc_conservative_proxy,1,stop_gap_at_open,16.26,16.26,-0.037575757575757485,-0.037575757575757485,-0.014545454545454417,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,16.5,17.0,15.95,16.19,20260624,15.88,16.4,15.81,1760896.41,2844065.556,0.4324,15.88,17674440.0,14.57,,0
20260622,20260623,20260624,20260623,20260624,603663.SH,三祥新材,94,0.5107892024664105,51.137681,0.5394931282264485,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_both_hit_stop_first_conservative,100.0,100.0,100.0,t_opening_auction,103.0,97.5,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,97.5,102.0,daily_ohlc_conservative_proxy,1,both_hit_stop_first_conservative,103.81,103.81,-0.025000000000000022,-0.025000000000000022,0.03810000000000002,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,100.0,105.86,96.3,101.07,20260624,102.0,105.85,96.8,304704.12,3082370.322,2.711,102.0,48001200.0,90.96,,0
20260622,20260623,20260624,20260623,20260624,600096.SH,云天化,95,0.5227063588754443,55.552174,0.0557530015988799,农药化肥,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,32.97,32.97,32.97,t_opening_auction,33.96,32.15,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,31.7,31.7,daily_ohlc_conservative_proxy,1,stop_gap_at_open,34.12,34.12,-0.03851986654534423,-0.03851986654534423,0.03488019411586296,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,32.97,33.56,31.81,32.06,20260624,31.7,34.19,31.7,964315.73,3224006.534,6.4255,31.7,14750010.0,28.85,,0
20260622,20260623,20260624,20260623,20260624,000811.SZ,冰轮环境,96,0.5412971853123651,46.186957,0.0082,工程机械,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,45.13,45.13,45.13,t_opening_auction,46.48,44.0,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,43.87,43.87,daily_ohlc_conservative_proxy,1,stop_gap_at_open,48.75,48.75,-0.02791934411699548,-0.02791934411699548,0.08021271881231984,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,45.13,47.0,40.01,44.97,20260624,43.87,49.47,43.45,907639.68,4260390.16351,8.4056,43.87,53429273.0,40.47,,0
